emg,t,emg_filtered,emg_rectified,emg_envelope
9.256573575044968,41048,-19.806647274397392,19.806647274397392,17.310854069165178
31.256573575044968,41051,3.15785188477398,3.15785188477398,17.331646182069797
28.256573575044968,41053,-0.27939289173904847,0.27939289173904847,17.364062277976984
5.256573575044968,41056,-23.07484303718633,23.07484303718633,17.40819390535823
-3.7434264249550324,41058,-31.972579560825377,31.972579560825377,17.464122303187764
5.256573575044968,41061,-23.48882543939101,23.48882543939101,17.531918544407137
15.256573575044968,41063,-12.866719363667926,12.866719363667926,17.611643658473277
10.256573575044968,41065,-18.989311202675196,18.989311202675196,17.70334871950907
-2.7434264249550324,41068,-30.89840030534897,30.89840030534897,17.807074887496306
25.256573575044968,41071,-4.511133771411731,4.511133771411731,17.922853390996284
58.25657357504497,41074,30.021817461495985,30.021817461495985,18.050705440624565
66.25657357504497,41076,35.99310953810271,35.99310953810271,18.190642063061986
62.25657357504497,41079,33.97767993657175,33.97767993657175,18.34266384601185
35.25657357504497,41081,4.572483612596276,4.572483612596276,18.506760585539
12.256573575044968,41084,-15.983082395237924,15.983082395237924,18.68291082891959
41.25657357504497,41086,10.2864852401822,10.2864852401822,18.871081308130233
64.25657357504497,41089,36.141831225417654,36.141831225417654,19.07122626046083
78.25657357504497,41091,47.19255450992371,47.19255450992371,19.28328663297692
67.25657357504497,41093,39.32129987070792,39.32129987070792,19.507189167427214
38.25657357504497,41096,7.323906767884388,7.323906767884388,19.742845363033123
41.25657357504497,41098,13.50944095204456,13.50944095204456,19.990150317027418
86.25657357504497,41101,55.670714155855826,55.670714155855826,20.248981446024004
84.25657357504497,41103,56.66484830275866,56.66484830275866,20.519197093963637
48.25657357504497,41106,18.16689286227239,18.16689286227239,20.80063503434511
4.256573575044968,41108,-23.23294097062443,23.23294097062443,21.09311087694666
-12.743426424955032,41112,-42.309640369050456,42.309640369050456,21.396416392994258
-17.743426424955032,41114,-45.182600735516914,45.182600735516914,21.71031777687747
-3.7434264249550324,41117,-32.912146628992375,32.912146628992375,22.034553866006494
2.2565735750449676,41119,-25.182086274428887,25.182086274428887,22.368834343457195
-11.743426424955032,41121,-40.780913615436354,40.780913615436354,22.71283795137532
4.256573575044968,41124,-23.2580970489156,23.2580970489156,23.066210746651716
24.256573575044968,41126,-5.00311692274175,5.00311692274175,23.428564433541347
17.256573575044968,41129,-10.479100938039927,10.479100938039927,23.79947481026698
37.25657357504497,41131,7.399795821681993,7.399795821681993,24.178480367891886
39.25657357504497,41134,11.059714173790937,11.059714173790937,24.565081079424385
31.256573575044968,41136,0.45951621241659524,0.45951621241659524,24.95873741513044
31.256573575044968,41139,2.2620380026324796,2.2620380026324796,25.358869616845265
30.256573575044968,41141,-1.753630956331543,1.753630956331543,25.76485726020476
22.256573575044968,41144,-7.9524545473794035,7.9524545473794035,26.17603912930897
10.256573575044968,41146,-23.141260460742746,23.141260460742746,26.591713423400787
22.256573575044968,41149,-9.631283409200186,9.631283409200186,27.011138309992155
64.25657357504497,41151,29.400902291932702,29.400902291932702,27.433532834075947
65.25657357504497,41153,31.240428231884486,31.240428231884486,27.858078189125838
53.25657357504497,41157,16.94797578904904,16.94797578904904,28.28391935268835
39.25657357504497,41159,2.769063904548512,2.769063904548512,28.710167087424097
34.25657357504497,41162,-3.4764654462774676,3.4764654462774676,29.135900307062972
32.25657357504497,41164,-6.848042179461965,6.848042179461965,29.56016880504992
21.256573575044968,41167,-17.886131940262395,17.886131940262395,29.981996340750015
9.256573575044968,41169,-32.36366228608179,32.36366228608179,30.4003840737765
16.256573575044968,41172,-24.285624605165278,24.285624605165278,30.814314332116666
55.25657357504497,41174,11.456171395834083,11.456171395834083,31.22275469541639
58.25657357504497,41177,16.38061107121389,16.38061107121389,31.624662371642465
52.25657357504497,41179,6.779048224344089,6.779048224344089,32.01898884298889
43.25657357504497,41181,0.25188254436413704,0.25188254436413704,32.40468475436181
42.25657357504497,41184,-4.308916720185251,4.308916720185251,32.780705014295954
37.25657357504497,41186,-6.470960539259221,6.470960539259221,33.146014073473474
29.256573575044968,41189,-17.775354290203758,17.775354290203758,33.499591340259336
11.256573575044968,41191,-32.58199198947173,32.58199198947173,33.84043668627049
-13.743426424955032,41194,-60.59600736085054,60.59600736085054,34.16757598875548
-25.743426424955032,41196,-68.92710026060072,68.92710026060072,34.48006665156734
22.256573575044968,41200,-23.72521124330884,23.72521124330884,34.77700304390597
103.25657357504497,41202,61.568078208256644,61.568078208256644,35.057521796393324
145.25657357504497,41205,100.8992777547587,100.8992777547587,35.32080689689389
107.25657357504497,41207,67.90660535650713,67.90660535650713,35.56609453266333
86.25657357504497,41209,44.32350422862251,44.32350422862251,35.792677630600586
85.25657357504497,41212,49.04895520584503,49.04895520584503,35.99991005410546
110.25657357504497,41214,71.54320784333895,71.54320784333895,36.18721042289922
96.25657357504497,41217,63.932370175633125,63.932370175633125,36.354065529565645
61.25657357504497,41219,26.497499606415264,26.497499606415264,36.50003333263636
32.25657357504497,41222,4.462221243875504,4.462221243875504,36.624745511265345
7.256573575044968,41224,-22.905914464066136,22.905914464066136,36.727909571067514
-35.74342642495503,41227,-58.51080719946992,58.51080719946992,36.809310493385965
-72.74342642495503,41229,-97.76232219384093,97.76232219384093,36.868811920246095
-86.74342642495503,41232,-104.19403869214065,104.19403869214065,36.90635686596535
-58.74342642495503,41234,-78.17026519188158,78.17026519188158,36.921967947060104
-17.743426424955032,41236,-29.818128052968326,29.818128052968326,36.91574712723708
46.25657357504497,41240,32.73575582803302,32.73575582803302,36.88787498347125
55.25657357504497,41242,48.419610244530915,48.419610244530915,36.83860950932735
61.25657357504497,41245,53.749658898267135,53.749658898267135,36.76828447940379
60.25657357504497,41247,58.3935378586842,58.3935378586842,36.67730740301614
43.25657357504497,41250,41.59490323044275,41.59490323044275,36.5661570974908
21.256573575044968,41252,24.039004025857885,24.039004025857885,36.43538091368838
8.256573575044968,41255,11.974383058209831,11.974383058209831,36.285591649171785
-12.743426424955032,41257,-5.697991075441161,5.697991075441161,36.11746418677932
-31.743426424955032,41260,-23.359052598087395,23.359052598087395,35.9317318968393
-19.743426424955032,41262,-8.911839344176212,8.911839344176212,35.729182839197705
-27.743426424955032,41265,-15.553017160272963,15.553017160272963,35.510655797087374
-54.74342642495503,41267,-40.75243102540658,40.75243102540658,35.27703616974416
-78.74342642495503,41269,-63.655122841700006,63.655122841700006,35.02925174558911
-95.74342642495503,41272,-79.3902158259938,79.3902158259938,34.76826837367571
-65.74342642495503,41274,-48.65945526204138,48.65945526204138,34.49508554916111
-38.74342642495503,41277,-20.953798717834147,20.953798717834147,34.210731929831695
-11.743426424955032,41279,6.43873663527561,6.43873663527561,33.91626080479121
26.256573575044968,41283,44.512137565162874,44.512137565162874,33.61274554108736
35.25657357504497,41285,53.623538929620885,53.623538929620885,33.301275036822766
22.256573575044968,41288,40.04116796802016,40.04116796802016,32.98294920956752
5.256573575044968,41290,22.879751845981296,22.879751845981296,32.65887454826488
-7.743426424955032,41293,8.707224773358618,8.707224773358618,32.33015975705457
-9.743426424955032,41295,6.2282251717446595,6.2282251717446595,31.997911520464093
2.2565735750449676,41297,16.585229036608382,16.585229036608382,31.66323041967911
-6.743426424955032,41300,6.7501522577949675,6.7501522577949675,31.32720702784354
-18.743426424955032,41302,-7.270659121316481,7.270659121316481,30.990918208615103
1.2565735750449676,41305,11.58895175923618,11.58895175923618,30.65542363738296
18.256573575044968,41307,26.175647083192604,26.175647083192604,30.32176255939001
-5.743426424955032,41310,0.9286925940930697,0.9286925940930697,29.990950793856076
-18.743426424955032,41312,-15.03417429413319,15.03417429413319,29.663977988327428
-9.743426424955032,41315,-7.043365348084146,7.043365348084146,29.341805123023352
-5.743426424955032,41317,-6.8180563215460825,6.8180563215460825,29.02536226069628
-17.743426424955032,41320,-19.179091134334413,19.179091134334413,28.715546533102437
-35.74342642495503,41322,-42.0211773225317,42.0211773225317,28.413220350540165
-41.74342642495503,41324,-47.39970951030068,47.39970951030068,28.119209816509617
-34.74342642495503,41328,-46.40713835037038,46.40713835037038,27.83430332628454
-5.743426424955032,41330,-15.692557341048328,15.692557341048328,27.55925032700447
64.25657357504497,41333,47.31071248244025,47.31071248244025,27.294760217969234
88.25657357504497,41335,73.93106535723662,73.93106535723662,27.041501372252704
82.25657357504497,41338,60.40730224983527,60.40730224983527,26.800100263575292
42.25657357504497,41340,23.49288199386591,23.49288199386591,26.571140685750294
21.256573575044968,41343,-4.912185629913578,4.912185629913578,26.3551630567239
3.2565735750449676,41345,-19.91679851319836,19.91679851319836,26.15266380480049
5.256573575044968,41348,-24.536345125680782,24.536345125680782,25.964094839057587
15.256573575044968,41350,-12.141027889842237,12.141027889842237,25.78986310759797
17.256573575044968,41353,-15.436745809570318,15.436745809570318,25.630330246481797
7.256573575044968,41355,-23.98270934569635,23.98270934569635,25.485812320323564
20.256573575044968,41357,-14.642939579526008,14.642939579526008,25.356579653528645
50.25657357504497,41360,15.766146222996587,15.766146222996587,25.24285674915308
96.25657357504497,41362,59.78033083635627,59.78033083635627,25.14482229045375
98.25657357504497,41365,61.29936167661166,61.29936167661166,25.062609218647545
55.25657357504497,41368,17.756314409230065,17.756314409230065,24.996304879914288
6.256573575044968,41371,-32.232982932198084,32.232982932198084,24.945951236108144
-20.743426424955032,41373,-58.77180651820994,58.77180651820994,24.911545136962594
0.2565735750449676,41376,-38.76079519671053,38.76079519671053,24.89303865557653
24.256573575044968,41378,-13.808121713499274,13.808121713499274,24.890339492642777
29.256573575044968,41381,-9.319982101686598,9.319982101686598,24.903311458274096
32.25657357504497,41383,-5.292220056472735,5.292220056472735,24.93177504334684
53.25657357504497,41385,15.95189546573878,15.95189546573878,24.975508094020032
54.25657357504497,41388,17.87815684983426,17.87815684983426,25.034246602609972
26.256573575044968,41390,-9.146214604533146,9.146214604533146,25.107685625649985
11.256573575044968,41393,-23.20358138234672,23.20358138234672,25.19548033687474
13.256573575044968,41395,-19.8216855566974,19.8216855566974,25.297247219908297
32.25657357504497,41398,0.4898300660436865,0.4898300660436865,25.412565402856416
53.25657357504497,41400,22.762855897824586,22.762855897824586,25.540978134710727
60.25657357504497,41403,31.88174555172825,31.88174555172825,25.681994401240335
43.25657357504497,41405,15.512511996410788,15.512511996410788,25.8350906757232
26.256573575044968,41408,1.7884859949685343,1.7884859949685343,25.999712797652258
50.25657357504497,41411,25.39024692695949,25.39024692695949,26.175277970732616
58.25657357504497,41413,37.946571107212996,37.946571107212996,26.361176869853715
37.25657357504497,41416,15.386735111571982,15.386735111571982,26.55677584486109
-0.7434264249550324,41418,-16.945925934980615,16.945925934980615,26.761419207082795
-34.74342642495503,41421,-53.5136773067082,53.5136773067082,26.97443158326328
-30.743426424955032,41423,-43.18573629349754,43.18573629349754,27.195120320930023
39.25657357504497,41426,23.634978774932016,23.634978774932016,27.42277792917901
79.25657357504497,41428,69.97965555383776,69.97965555383776,27.65668453974701
81.25657357504497,41431,68.71295313612626,68.71295313612626,27.896110375385128
32.25657357504497,41433,25.38743030602653,25.38743030602653,28.140318215924857
6.256573575044968,41436,-3.472169482113385,3.472169482113385,28.388565856946663
0.2565735750449676,41438,-5.033091782557042,5.033091782557042,28.640108561085647
-7.743426424955032,41441,-15.158042895498742,15.158042895498742,28.894201506024523
-1.7434264249550324,41443,-6.284159361456405,6.284159361456405,29.15010223424674
10.256573575044968,41445,4.421725993626158,4.421725993626158,29.407073107401022
0.2565735750449676,41448,-4.331327831483493,4.331327831483493,29.664383763951253
-11.743426424955032,41450,-16.920374117704768,16.920374117704768,29.92131357387878
-27.743426424955032,41454,-33.120380722295614,33.120380722295614,30.177154079026103
-41.74342642495503,41456,-47.30407161873641,47.30407161873641,30.431211402562287
-52.74342642495503,41459,-59.58135964886673,59.58135964886673,30.682808606837767
-56.74342642495503,41461,-63.770226008743194,63.770226008743194,30.931287976685503
-52.74342642495503,41464,-61.63421058331137,61.63421058331137,31.17601320578981
-37.74342642495503,41466,-47.270535634445125,47.270535634445125,31.416371467122925
10.256573575044968,41469,-1.2002448206973106,1.2002448206973106,31.651775353880748
52.25657357504497,41471,39.33797808146171,39.33797808146171,31.88166468335539
61.25657357504497,41473,46.789649657435476,46.789649657435476,32.10550816096539
51.25657357504497,41476,34.28261144327472,34.28261144327472,32.32280490414362
37.25657357504497,41478,19.39978496539654,19.39978496539654,32.533085826479066
41.25657357504497,41481,19.84532963767011,19.84532963767011,32.73591488279083
43.25657357504497,41483,21.705300575681456,21.705300575681456,32.930890176171715
24.256573575044968,41486,-1.6766531120777728,1.6766531120777728,33.11764492777547
-6.743426424955032,41488,-32.191753787192354,32.191753787192354,33.29584830854411
-12.743426424955032,41491,-43.0084543050794,43.0084543050794,33.46520612924992
-14.743426424955032,41493,-44.15326776493996,44.15326776493996,33.62546138184961
0.2565735750449676,41497,-33.92613693697675,33.92613693697675,33.776394622290375
23.256573575044968,41499,-10.007458889504903,10.007458889504903,33.917824183516764
63.25657357504497,41501,25.729718425146185,25.729718425146185,34.04960620744358
84.25657357504497,41504,47.434011112141846,47.434011112141846,34.17163448491062
72.25657357504497,41506,32.05692283453212,32.05692283453212,34.28384009202519
90.25657357504497,41509,50.34963615391624,50.34963615391624,34.386190809974266
156.25657357504497,41511,114.10234759372022,114.10234759372022,34.47869031449793
156.25657357504497,41514,113.88505914159661,113.88505914159661,34.561377122017866
101.25657357504497,41516,57.871360546884084,57.871360546884084,34.63432328316698
62.25657357504497,41519,18.138653616863806,18.138653616863806,34.69763282219393
18.256573575044968,41521,-25.663095584228923,25.663095584228923,34.75143993161341
-9.743426424955032,41524,-54.845222471866826,54.845222471866826,34.79590694216509
-10.743426424955032,41526,-54.554558203584406,54.554558203584406,34.831222095205376
9.256573575044968,41529,-36.067999313685704,36.067999313685704,34.85759714772657
32.25657357504497,41531,-10.888569366953519,10.888569366953519,34.87526484158887
25.256573575044968,41533,-19.554235377734603,19.554235377734603,34.88447627009893
8.256573575044968,41536,-33.78841838623689,33.78841838623689,34.885498176412014
-1.7434264249550324,41539,-45.339165480136295,45.339165480136295,34.87861021813066
10.256573575044968,41542,-30.394956246454747,30.394956246454747,34.86410223083851
42.25657357504497,41544,0.5117372884624913,0.5117372884624913,34.84227152136426
36.25657357504497,41547,-2.8164793979873046,2.8164793979873046,34.81342022021629
49.25657357504497,41549,9.866032593202467,9.866032593202467,34.77785272125723
36.25657357504497,41552,-1.0847179198861845,1.0847179198861845,34.73587323387565
46.25657357504497,41554,9.517380694816683,9.517380694816683,34.68778346799505
117.25657357504497,41557,81.83663339480051,81.83663339480051,34.63388046589006
110.25657357504497,41559,76.23713431919568,76.23713431919568,34.57445458841287
49.25657357504497,41561,15.991293770606486,15.991293770606486,34.5097876587628
7.256573575044968,41564,-24.148023242038146,24.148023242038146,34.44015126599703
-25.743426424955032,41566,-56.6284949437611,56.6284949437611,34.36580523283571
-28.743426424955032,41569,-57.70870881538578,57.70870881538578,34.28699625558455
-1.7434264249550324,41571,-30.09919536312008,30.09919536312008,34.20395672623723
3.2565735750449676,41574,-23.41150244867721,23.41150244867721,34.11690374836186
13.256573575044968,41576,-12.546568074498026,12.546568074498026,34.02603836021488
26.256573575044968,41579,1.8496693685865822,1.8496693685865822,33.931544980198716
12.256573575044968,41582,-11.102929292939411,11.102929292939411,33.833591089842194
3.2565735750449676,41585,-18.8003757892995,18.8003757892995,33.73232716714919
10.256573575044968,41587,-10.853474342458451,10.853474342458451,33.627886878799686
15.256573575044968,41589,-4.27588423343553,4.27588423343553,33.52038753430305
6.256573575044968,41592,-12.796882368158638,12.796882368158638,33.409930799678136
-4.743426424955032,41594,-21.56460405646084,21.56460405646084,33.2966036628411
-9.743426424955032,41597,-26.842260358388316,26.842260358388316,33.18047963749687
-7.743426424955032,41599,-21.72485791088112,21.72485791088112,33.06162018709852
2.2565735750449676,41602,-12.84530094590059,12.84530094590059,32.94007634586673
15.256573575044968,41604,4.149996133702091,4.149996133702091,32.81589051019576
60.25657357504497,41607,47.330706197302845,47.330706197302845,32.689098370588184
83.25657357504497,41609,74.97994446823617,74.97994446823617,32.559730950988744
95.25657357504497,41612,84.75679753562494,84.75679753562494,32.42781671940284
73.25657357504497,41614,67.73093854210032,67.73093854210032,32.293383732686486
28.256573575044968,41616,20.41150756777784,20.41150756777784,32.15646178112714
5.256573575044968,41619,2.4140974120943355,2.4140974120943355,32.01708450472694
21.256573575044968,41621,16.191629786029154,16.191629786029154,31.87529146033211
31.256573575044968,41625,31.060207329266504,31.060207329266504,31.731130123580183
44.25657357504497,41627,41.944105166974026,41.944105166974026,31.584657810482863
26.256573575044968,41630,28.688079984948004,28.688079984948004,31.435943501470874
4.256573575044968,41632,4.505733489278924,4.505733489278924,31.28506954830571
-25.743426424955032,41635,-20.727526825171317,20.727526825171317,31.132133242804056
-50.74342642495503,41637,-48.25174664085403,48.25174664085403,30.97724822539773
-69.74342642495503,41640,-62.28563518826254,62.28563518826254,30.820545710213313
-77.74342642495503,41642,-73.38268153829996,73.38268153829996,30.662175501867637
-74.74342642495503,41645,-65.16870659210512,65.16870659210512,30.50230677917735
-63.74342642495503,41647,-57.860067338672295,57.860067338672295,30.34112862395681
-44.74342642495503,41649,-33.60975382640726,33.60975382640726,30.17885027902271
8.256573575044968,41652,15.38362164371668,15.38362164371668,30.015701126992916
34.25657357504497,41654,46.18350833570359,46.18350833570359,29.85193038847284
60.25657357504497,41657,68.38339752869337,68.38339752869337,29.687806543250268
48.25657357504497,41659,60.11253470846875,60.11253470846875,29.52361648107161
30.256573575044968,41662,39.083012065964695,39.083012065964695,29.359664390961626
-2.7434264249550324,41664,8.229933908297431,8.229933908297431,29.196270401620676
-42.74342642495503,41668,-33.667860846879314,33.667860846879314,29.03376899027677
-62.74342642495503,41670,-53.28457233234949,53.28457233234949,28.87250718181313
-51.74342642495503,41673,-43.05826747429138,43.05826747429138,28.712842562616327
-16.743426424955032,41675,-9.195589311900946,9.195589311900946,28.55514113482439
3.2565735750449676,41677,10.76451746665238,10.76451746665238,28.399775037893367
-9.743426424955032,41680,-4.2918637158994635,4.2918637158994635,28.247120165909447
-31.743426424955032,41682,-26.23657450166298,26.23657450166298,28.097553709617547
-43.74342642495503,41685,-40.444389630099025,40.444389630099025,27.951451650697948
-47.74342642495503,41687,-44.95389468753238,44.95389468753238,27.809186232974685
0.2565735750449676,41690,1.3724755505684652,1.3724755505684652,27.671123432660412
39.25657357504497,41692,38.854036271290596,38.854036271290596,27.53762044867167
32.25657357504497,41695,31.106366437476,31.106366437476,27.40902323429312
25.256573575044968,41697,21.50163891616354,21.50163891616354,27.285664091950814
25.256573575044968,41700,21.694703675339646,21.694703675339646,27.16785935296482
40.25657357504497,41702,33.28478170103068,33.28478170103068,27.05590716406099
25.256573575044968,41704,19.140940655164595,19.140940655164595,26.950085402298907
10.256573575044968,41707,0.4047236434236936,0.4047236434236936,26.8506497397919
-4.743426424955032,41710,-13.447192413284926,13.447192413284926,26.757831878992086
-10.743426424955032,41713,-23.053878667793935,23.053878667793935,26.671837978096157
-2.7434264249550324,41715,-13.878322316962253,13.878322316962253,26.592847283949972
9.256573575044968,41718,-5.089362837413378,5.089362837413378,26.52101098684883
9.256573575044968,41720,-3.939039997173552,3.939039997173552,26.45645130845337
-2.7434264249550324,41723,-18.724755600678325,18.724755600678325,26.399260830905902
-3.7434264249550324,41725,-18.459201801568263,18.459201801568263,26.349502071821675
35.25657357504497,41728,18.04018832573692,18.04018832573692,26.307207306030282
64.25657357504497,41730,48.646322252462724,48.646322252462724,26.272378631261446
64.25657357504497,41733,46.25078227374808,46.25078227374808,26.244988272136275
33.25657357504497,41735,17.364903417884143,17.364903417884143,26.224979115415184
6.256573575044968,41737,-12.004849874103135,12.004849874103135,26.212265469730596
8.256573575044968,41740,-7.401881926243982,7.401881926243982,26.206734044495754
20.256573575044968,41742,2.3808517648448264,2.3808517648448264,26.208245143901525
16.256573575044968,41745,1.1988598777173207,1.1988598777173207,26.21663407145133
-3.7434264249550324,41747,-20.511296871343013,20.511296871343013,26.231712737929165
-8.743426424955032,41750,-22.967900899931948,22.967900899931948,26.25327146164151
55.25657357504497,41753,40.31371431036499,40.31371431036499,26.28108094526155
65.25657357504497,41756,52.03672390018413,52.03672390018413,26.314894409790096
17.256573575044968,41758,4.727492962604683,4.727492962604683,26.354449864016495
-20.743426424955032,41761,-32.752881042244724,32.752881042244724,26.39947248774777
-17.743426424955032,41763,-27.501432170532595,27.501432170532595,26.449677108311935
32.25657357504497,41765,21.754116831921152,21.754116831921152,26.50477075116756
36.25657357504497,41768,29.364536112610352,29.364536112610352,26.56445524605821
18.256573575044968,41770,9.636853678427428,9.636853678427428,26.628429870144725
-1.7434264249550324,41773,-5.893857868419802,5.893857868419802,26.696394009262253
-15.743426424955032,41775,-22.08297440144087,22.08297440144087,26.768049817751486
-22.743426424955032,41778,-24.41695257996448,24.41695257996448,26.843104855805382
-26.743426424955032,41780,-30.44686108750288,30.44686108750288,26.92127468092961
-37.74342642495503,41783,-37.26491578321006,37.26491578321006,27.002285367586122
-34.74342642495503,41785,-35.546005230296316,35.546005230296316,27.085875927284082
-32.74342642495503,41788,-30.42588132273444,30.42588132273444,27.171800600819033
-37.74342642495503,41790,-35.51021864726862,35.51021864726862,27.259830994972116
-47.74342642495503,41792,-43.82278505839317,43.82278505839317,27.349758037348288
-25.743426424955032,41796,-20.49930546725064,20.49930546725064,27.44139372472545
8.256573575044968,41798,13.672483629625312,13.672483629625312,27.53457264206412
47.25657357504497,41801,55.31597742693994,55.31597742693994,27.629153230970395
82.25657357504497,41803,89.20579770175387,89.20579770175387,27.725018787632553
64.25657357504497,41806,74.7905125438363,74.7905125438363,27.822078171430928
27.256573575044968,41808,35.8918407807024,35.8918407807024,27.92026620811043
-25.743426424955032,41811,-13.154732110155486,13.154732110155486,28.01954377703173
-55.74342642495503,41813,-45.22588264731968,45.22588264731968,28.119897579797648
-61.74342642495503,41816,-47.5154464541355,47.5154464541355,28.221339594757563
-43.74342642495503,41818,-31.181901483408197,31.181901483408197,28.323906226574042
-38.74342642495503,41821,-23.222027746621762,23.222027746621762,28.427657162658384
-42.74342642495503,41823,-28.063731869925252,28.063731869925252,28.532673950321097
-2.7434264249550324,41825,13.822517824567637,13.822517824567637,28.639058310385114
40.25657357504497,41828,57.02068178259978,57.02068178259978,28.746930204202002
38.25657357504497,41830,55.71321254781677,55.71321254781677,28.85642567126812
14.256573575044968,41833,32.958647034024075,32.958647034024075,28.96769445474046
-25.743426424955032,41835,-7.463611633527691,7.463611633527691,29.08089743327306
-14.743426424955032,41839,5.633228380256032,5.633228380256032,29.196203879989245
41.25657357504497,41841,60.36933250996016,60.36933250996016,29.313788571783657
37.25657357504497,41844,58.93315514985203,58.93315514985203,29.433828772969488
-3.7434264249550324,41846,16.26497543607354,16.26497543607354,29.556501116759776
-34.74342642495503,41849,-12.21947249088798,12.21947249088798,29.68197840801085
-40.74342642495503,41851,-19.770731986941044,19.770731986941044,29.810426372023926
-51.74342642495503,41853,-28.843783560109124,28.843783560109124,29.942000375780925
-67.74342642495503,41856,-45.78659216687701,45.78659216687701,30.076842148113048
-93.74342642495503,41858,-70.89525100778306,70.89525100778306,30.215076524023477
-84.74342642495503,41861,-61.871150586744974,61.871150586744974,30.35680823738636
-28.743426424955032,41863,-6.282306154032037,6.282306154032037,30.50211878723527
-6.743426424955032,41866,16.877499964581034,16.877499964581034,30.65106340623828
-21.743426424955032,41868,0.1073330818301308,0.1073330818301308,30.80366816428045
-47.74342642495503,41871,-23.620826037417338,23.620826037417338,30.95992724284306
-58.74342642495503,41873,-37.6109885856693,37.6109885856693,31.11980041553606
-53.74342642495503,41876,-29.419538339994354,29.419538339994354,31.2832107673134
-25.743426424955032,41878,-5.321392740860908,5.321392740860908,31.45004268149915
-0.7434264249550324,41881,23.44982138906298,23.44982138906298,31.6201401211964
4.256573575044968,41884,24.090816596661437,24.090816596661437,31.793305229882026
0.2565735750449676,41886,23.978293797163914,23.978293797163914,31.969297274093826
9.256573575044968,41889,28.721441325848932,28.721441325848932,32.14783194866064
-9.743426424955032,41891,13.196377145300495,13.196377145300495,32.32858106231514
-3.7434264249550324,41894,15.615613696996446,15.615613696996446,32.51117261919813
-14.743426424955032,41896,7.193844477343474,7.193844477343474,32.695191309557245
-30.743426424955032,41899,-11.253229738956312,11.253229738956312,32.88017942031302
-25.743426424955032,41901,-4.884509232807154,4.884509232807154,33.06563817265829
-22.743426424955032,41904,-2.9714356155193853,2.9714356155193853,33.251029489375185
-11.743426424955032,41906,8.126070069169987,8.126070069169987,33.43577818925493
10.256573575044968,41908,30.350370538848846,30.350370538848846,33.619274600103935
3.2565735750449676,41911,22.366785409214312,22.366785409214312,33.80087757564178
-19.743426424955032,41913,0.6120106328761352,0.6120106328761352,33.979917895738325
-33.74342642495503,41916,-15.0782756556399,15.0782756556399,34.15570202444796
-35.74342642495503,41918,-15.250414302648004,15.250414302648004,34.32751619603011
-10.743426424955032,41921,7.795644499334648,7.795644499334648,34.49463079482143
-12.743426424955032,41924,7.751288164262702,7.751288164262702,34.65630498993209
-28.743426424955032,41927,-10.090647745133637,10.090647745133637,34.81179158038094
-48.74342642495503,41929,-28.348778453831457,28.348778453831457,34.96034200068515
-59.74342642495503,41932,-40.87448797876886,40.87448797876886,35.10121143121544
-61.74342642495503,41934,-41.50573700984633,41.50573700984633,35.233663952285994
-37.74342642495503,41937,-18.700126105589312,18.700126105589312,35.35697767682711
46.25657357504497,41939,66.29059598924107,66.29059598924107,35.47044979417028
114.25657357504497,41941,133.32811864951714,133.32811864951714,35.57340145683731
113.25657357504497,41944,132.99445836320564,132.99445836320564,35.665182443330465
73.25657357504497,41946,92.15734597079332,92.15734597079332,35.745175534265904
1.2565735750449676,41949,20.525942303848115,20.525942303848115,35.8128005487777
-56.74342642495503,41951,-38.238903923000215,38.238903923000215,35.86751800245531
-88.74342642495503,41954,-70.18240338096717,70.18240338096717,35.90883236311583
-95.74342642495503,41956,-77.89097796106259,77.89097796106259,35.936294892026794
-91.74342642495503,41959,-74.15060520012437,74.15060520012437,35.949506064943456
-89.74342642495503,41961,-72.83987589366167,72.83987589366167,35.948117572273794
-86.74342642495503,41964,-70.34642699023621,70.34642699023621,35.93183390377448
-69.74342642495503,41967,-54.117912357397145,54.117912357397145,35.90041353109843
-43.74342642495503,41969,-28.704637647077604,28.704637647077604,35.85366971022427
-25.743426424955032,41972,-11.718201360099954,11.718201360099954,35.79147093391222
-14.743426424955032,41974,-1.154573409212702,1.154573409212702,35.713741070521756
-14.743426424955032,41977,-2.5710216429612025,2.5710216429612025,35.62045922856957
-5.743426424955032,41979,6.360268612824154,6.360268612824154,35.51165938565278
20.256573575044968,41982,30.458389784543048,30.458389784543048,35.387429816211956
26.256573575044968,41984,36.88116767227025,36.88116767227025,35.247912346432734
5.256573575044968,41987,13.547195395157335,13.547195395157335,35.09330145817157
-24.743426424955032,41989,-15.551321999546087,15.551321999546087,34.92384325857736
-31.743426424955032,41992,-25.120734919891316,25.120734919891316,34.73983432838917
-35.74342642495503,41994,-27.88199807158244,27.88199807158244,34.54162045893234
-11.743426424955032,41996,-6.3851339973477135,6.3851339973477135,34.32959528473703
1.2565735750449676,41999,7.960811834897428,7.960811834897428,34.10419881531622
-5.743426424955032,42001,-1.122678951186482,1.122678951186482,33.865915866071894
48.25657357504497,42004,54.05267282581271,54.05267282581271,33.6152743842489
103.25657357504497,42006,107.74885646777469,107.74885646777469,33.3528436611772
84.25657357504497,42010,89.46576368792849,89.46576368792849,33.079232417964434
51.25657357504497,42012,56.254544985609684,56.254544985609684,32.795086750945046
18.256573575044968,42015,23.28268241079161,23.28268241079161,32.50108792752876
9.256573575044968,42017,15.336709284277028,15.336709284277028,32.19795003157943
